4233 1.42836 1103699813 5952904 5952905 -44.84 338.31 -266.17 -61.68 325.26 -264.74 0 1 255.875 21.3526 
4233 1.36785 1103744005 15623336 15623337 128.49 276.32 444.97 146.07 329.68 454.35 0 1 153.65 56.959 
4235 5.36821 1103863177 4061387 4061388 63.85 -318.22 -65.53 66.88 -343.83 -61.2 0 1 102.6 26.1496 
4235 4.17986 1103894991 11018786 11018787 241.83 -128.35 -237.16 261.46 -136.83 -253.15 0 1 103.125 26.7007 
4236 1.46008 1103978298 10602090 10602091 -203.08 359.03 -321.45 -197.74 357.21 -380.77 0 1 157.725 59.5876 
4237 2.14201 1104083673 14515734 14515735 94.23 -450.8 -182.18 117.6 -508.15 -228.51 0 1 155.85 77.3411 
4239 3.95471 1104193421 701000 701001 -238.31 -248.83 -230.5 -219.95 -249.08 -234.99 5 1 263.45 18.9027 
4240 1.62295 1104266403 10947476 10947477 422.14 143 -63.83 435.51 128.57 -97.43 0 1 21.525 38.9351 
4255 1.94523 1104604812 14574167 14574168 -36.25 149.69 -335.05 -25.74 192.52 -351.68 0 1 192.7 47.132 
4258 1.81002 1104723549 2207457 2207458 -179.24 41.72 540.15 -168.12 5.97 515.58 0 1 134.85 44.7817 
4258 3.94268 1104755371 9186392 9186393 -262.14 254.19 -422.29 -300.49 212.09 -431.94 0 1 1.35 57.7603 
4259 1.37598 1104814075 3547165 3547167 -107.29 425.67 368.41 -78.02 446.59 349.03 5 1 248.4 40.8652 
4261 3.05849 1104899601 3672251 3672252 -34.98 211.01 -508.79 -66.14 229.91 -499.58 0 1 163.775 37.5896 
4269 5.3619 1105116187 12557395 12557396 -149.72 562.29 13.84 -146.53 553.55 10.16 0 1 83 10.0053 
4270 4.36034 1105154429 3198258 3198259 -128.31 280.51 -160.73 -135.89 256.49 -167.8 0 1 22.175 26.1611 
4274 1.50465 1105403268 286750 286751 -29.55 284.14 -301.59 -38.21 269.94 -258.72 0 1 34.475 45.9834 
4274 4.24766 1105412724 2362924 2362925 -328.17 377.36 228.83 -326.19 368.73 201.7 0 1 27.275 28.5383 
4276 4.87129 1105534792 2161662 2161663 439.73 128.09 -123.38 425.45 160.41 -152.84 5 1 270.125 46.0043 
4279 5.40238 1105649290 15767313 15767314 -57.77 -510.74 -4.51 -110.48 -523.15 -10.5 0 1 243.175 54.4815 
4282 4.03577 1105749290 139644 139645 98.27 214.06 24.55 24.06 200.78 68.56 0 1 337.575 87.2947 
4282 2.95738 1105828183 17323801 17323802 -303.95 -399.27 -145.58 -301.72 -402.5 -136.46 0 1 27.55 9.92876 
4321 3.88538 1106385238 4280968 4280969 -113.97 -106.47 523.6 -122.48 -131.44 534.5 0 1 136.075 28.5435 
4323 1.89775 1106488822 10951296 10951297 401.54 -171.19 175.27 391.95 -131.2 213.14 0 1 153.925 55.9044 
4324 2.11428 1106529715 1531113 1531114 515.37 135.46 -97.7 501.74 144.76 -116.08 0 1 77.85 24.7 
4326 2.00881 1106643254 7813413 7813414 -438.55 2.11 -111.23 -406.86 4.92 -97.63 0 1 147.675 34.5993 
4327 5.13255 1106704095 1712205 1712206 79.62 215.81 271.44 22.62 294.66 281.99 0 1 125.125 97.8653 
4332 4.16412 1106932197 13994828 13994829 82.37 15.65 -174.45 67.03 -6.55 -177.01 0 1 7.225 27.1055 
4333 3.49763 1107022587 14581297 14581298 14.88 224.29 434.43 -22.11 218.54 443.34 0 1 337.8 38.48 
4333 4.2039 1107036921 17668131 17668132 194.2 -74.86 120.1 173.5 -60.46 126.61 0 1 147.475 26.0429 
4335 3.22139 1107105364 9606600 9606601 -137.87 -62.57 -456.48 -123.28 -61.27 -446.96 0 1 233.025 17.4697 
4335 3.14882 1107109906 10585494 10585495 2.31 -327.98 26.68 -18.8 -339.36 45.02 0 1 37.875 30.1909 
4338 1.70704 1107276779 9387886 9387887 285.75 150 -192.35 266.28 193.34 -157.36 5 1 26.75 59.0062 
4356 2.49869 1107897904 554700 554701 112.27 -28.97 -515.5 210.88 -49.19 -538.63 0 1 19.35 103.285 
4361 3.40366 1108008905 2244698 2244699 166.2 320.97 248.49 156.17 371.53 283.3 0 1 379.55 62.1985 
4361 2.28776 1108018093 4226848 4226849 -326.47 58.45 56.33 -331.58 57.92 61 0 1 152.525 6.94275 
4362 2.93157 1108138185 13260535 13260536 62.07 -211.86 507.5 76.6 -216.18 487.2 5 1 113.25 25.3352 
4364 3.2326 1108222811 4895838 4895839 -24.33 313.62 -260.13 13.43 300.23 -280.34 0 1 113.875 44.8726 
4364 1.49119 1108240468 8706683 8706684 -243.3 221.53 -177.65 -254.87 224.31 -187.54 0 1 117.275 15.4727 
4367 1.56573 1108446932 3505273 3505274 96.9 -103.44 -502.03 61.77 -125.08 -495.12 5 1 404.8 41.8349 
4377 41.4015 1108668433 15708391 15708392 -156.606 175.938 -458.307 -107.61 146.6 -458.04 0 1 174.775 57.1088 
4379 1.48532 1108744976 5460668 5460669 -328.53 75.99 -398.62 -344.96 88.18 -391.85 5 1 107.275 21.5493 
4388 4.40491 1109050304 4537178 4537179 308.74 -196.88 -118.75 203.69 -198.62 -120.75 5 1 6.725 105.083 
4396 3.22175 1109197084 10569733 10569734 497.94 193.38 182.12 524.61 224.3 161.89 0 1 290.4 45.5696 
4402 1.82159 1109412854 8792793 8792794 -294.58 -286.16 268.5 -266.14 -262.57 272.56 0 1 32.625 37.1726 
4409 2.40132 1109776805 5485938 5485939 -137.03 -289.14 347.58 -160.77 -298.2 351.65 5 1 164.7 25.734 
4417 1.65732 1109978713 197572 197573 -209.52 -339.9 158.28 -208.87 -293.11 144.62 0 1 60.825 48.7475 
4427 6.11613 1110051562 5341746 5341747 485.75 -297.84 -13.48 513.02 -297.93 -31.05 0 1 19.5 32.4402 
4429 5.48263 1110218595 13353097 13353098 -64.17 -87.9 248.81 -114.66 -140.18 250.69 0 1 161.975 72.7047 
4453 2.18447 1110852318 16193340 16193341 -288.73 -111.79 165.46 -278.11 -115.11 156.64 0 1 375.725 14.1986 
4462 80.2651 1110861048 554669 554670 -142.936 251.596 -80.4156 -281.51 238.82 -101.43 5 1 42.325 140.739 
4463 2.34186 1110911226 6742742 6742743 342.14 235.77 -52.97 335.48 236.17 -74.12 0 1 4.325 22.1774 
4464 3.2886 1110967732 8114830 8114831 140.83 -512.92 -97.95 144.39 -536.84 -91.63 0 1 66.5 24.9957 
4465 3.9009 1111033188 1319843 1319844 -48.01 -31.22 -589.59 -133.02 -82.81 -497.94 5 1 16.45 135.233 
4471 1.65563 1111309803 7796089 7796090 -112.98 -121.56 -153.33 -74.45 -98.35 -180.95 0 1 789.25 52.7838 
4471 2.4133 1111319126 9805256 9805257 131.65 -367.77 94.27 147.19 -366.98 86.28 0 1 97.125 17.4916 
4474 3.44584 1111492666 7368124 7368125 242.42 -216.64 -69.72 232.27 -248.58 -62.67 0 1 32.15 34.2475 
4480 1.09238 1111639516 3563514 3563515 -261.91 -355.55 -53.92 -253.8 -391.85 -62.52 0 1 68.9 38.1762 
4485 1.38981 1111889153 2347242 2347243 260.57 -17.3 -512.38 220.71 -39.96 -489.32 0 1 297.475 51.3231 
4485 0.950063 1111925339 10137052 10137053 140.49 -231.67 50.19 109.42 -199.98 48.1 0 1 100.625 44.4294 
4486 2.94899 1111968918 816715 816716 372.75 -21.23 95.01 351.81 -23.28 107.21 0 1 318.45 24.3213 
4490 1.79322 1112052485 333559 333560 -42.75 290.59 -94.44 -10.89 269.75 -103.69 0 1 439.15 39.1782 
4490 5.83009 1112052996 443475 443476 411.66 -82.85 -146.54 411.24 -60.49 -225.06 0 1 318.175 81.6427 
4490 3.75367 1112090680 8557691 8557692 -245.46 497.46 118.75 -242.31 510.41 123.29 0 1 842.825 14.0797 
4490 3.88327 1112125969 16148795 16148796 -71.66 -114.6 160.48 -61.84 -139.97 167.92 0 1 69.075 28.2032 
4491 5.29533 1112152495 3251719 3251720 -276.29 251.84 -430.47 -277.1 285.05 -418.71 0 1 250.825 35.24 
4495 4.41054 1112229395 1212962 1212963 332.01 30.36 184.28 391.3 54.43 115.15 5 1 426.675 94.1999 
4496 3.48694 1112263522 1959836 1959837 -142.44 -349.42 -340.63 -133.59 -384.75 -365.55 0 1 159.8 44.1309 
4496 3.56427 1112275799 4604508 4604509 52.49 104.7 527.57 35.54 113.36 535.91 0 1 121.15 20.7811 
4496 1.53879 1112304827 10859015 10859016 146.71 -190.57 -503.06 117.54 -172.08 -490.78 0 1 61.475 36.6547 
4500 3.68414 1112544554 13197737 13197738 -266.16 -281.84 351.05 -243.67 -304.07 354.03 0 1 83.425 31.7625 
4500 2.29024 1112555533 15567467 15567468 225.32 281.99 -38.89 248.92 308.14 -21.59 0 1 93.875 39.2438 
4501 4.82737 1112641379 14468854 14468855 75.4 189.21 -552.6 113.39 181.97 -544.95 0 1 71.925 39.4231 
4510 3.10224 1112883590 4669367 4669368 226.43 459.79 -256.16 268.41 445.11 -243.46 0 1 191.8 46.2506 
4512 3.32216 1113053721 11063788 11063789 -72.89 66.77 359.53 -74.79 86.59 368.22 0 1 366.7 21.7246 
4512 40.1642 1113056586 11683728 11683729 315.056 245.199 444.177 328.19 197.35 409.45 0 1 37.175 60.5645 
4513 4.72204 1113160454 15494816 15494817 253.33 -308.14 -406.12 244.9 -257.58 -390.67 0 1 159.125 53.5358 
4513 3.79015 1113174818 18604790 18604791 -377.32 239.38 156.38 -378.53 221.13 175.58 0 1 308.075 26.5173 
4514 0.947145 1113192105 2791098 2791099 -174.88 -215.32 -411.5 -147.92 -222.26 -390.59 0 1 262.8 34.8171 
4514 3.63681 1113234737 12002766 12002767 404.12 -320.38 302.75 377.73 -262.78 334.41 0 1 897.525 70.8276 
4519 2.28804 1113431269 11897059 11897060 12.19 -271.18 -494.52 2.91 -255.83 -540.97 0 1 476.85 49.793 
4533 4.72288 1113998809 3343671 3343672 -167.08 114.35 73.83 -146.86 100.22 69.18 0 1 10.6 25.1023 
4534 1.58324 1114079008 7002853 7002854 -73.97 233.83 -296.24 -56.44 241.32 -315.71 5 1 236.975 27.2485 
4535 3.28805 1114151077 4401442 4401443 393.52 26.63 191.97 391.38 51.7 189.75 0 1 212.15 25.2589 
4536 2.15785 1114250671 6997611 6997612 -192.32 -345.12 -233.88 -212.51 -296.32 -241.83 0 1 59.525 53.4067 
4536 1.3969 1114262217 9539345 9539346 -4.06 36.2 -412.39 -2.42 -9.1 -407.57 0 1 1.6 45.5852 
4537 3.66628 1114353080 10540064 10540065 -96.73 -345.37 -17.24 -79.75 -323.82 16.93 5 1 330.725 43.8214 
4538 3.83647 1114411414 4544863 4544864 -8.14 253.81 -69.67 -15.03 248.86 -91.93 5 1 339.15 23.8219 
4543 5.07178 1114492876 3251003 3251004 43.2 168.69 -184.13 29.62 169.45 -193.06 0 1 119.45 16.2708 
4543 2.52451 1114541318 13913987 13913988 409.9 298.5 129.47 390.21 252.9 108.16 0 1 256.175 54.0479 
4546 5.3359 1114597026 2033997 2033998 -155.69 -120.53 -165.2 -91.07 -130.95 -206.04 0 1 120.25 77.1507 
4547 3.40694 1114653520 342728 342729 174.78 -526.71 -200.44 178.41 -533.56 -203.25 0 1 34.375 8.24592 
4548 4.31376 1114720939 12366986 12366987 -64.81 118.15 241.34 -70.86 98.5 230.87 0 1 83.425 23.0726 
4551 3.03917 1114863559 10264190 10264191 -96.65 -278.4 -446.35 -115.83 -250.97 -460.35 0 1 64.175 36.2805 
4551 5.66458 1114894287 17043678 17043679 66.38 25.46 214.39 70.47 5.17 234.96 0 1 250.3 29.1811 
4552 3.88795 1114915944 2931096 2931097 -118.26 168.67 435.09 -113.64 163.47 441.26 0 1 211.3 9.29804 
4556 2.99295 1115083236 452602 452603 422.28 197.83 219.06 423.53 204.81 233.72 5 1 55.4 16.2849 
4563 55.9921 1115298758 9326141 9326144 264.147 135.411 110.981 222.67 79.81 115.9 0 1 296.375 69.5411 
4563 2.46908 1115333214 16942515 16942516 -93.16 -125 82.49 -127.15 -130.39 95.13 0 1 248.575 36.6625 
4569 2.0312 1115459638 6677160 6677161 -157.64 541.3 -51.81 -146.49 516.96 -60.18 0 1 136.1 28.0502 
4580 40.9535 1115623440 4828663 4828664 -4.84228 203.219 -59.3546 -36.81 219.35 -62.09 0 1 113.45 35.9116 
4583 1.24553 1115742455 6957236 6957237 -128.04 475.18 -92.18 -234.34 425.56 -21.75 0 1 489.975 136.829 
4583 3.83913 1115758292 10465290 10465291 113.37 389.28 82.86 102.59 391.12 99.5 0 1 61.4 19.9119 
4587 4.36108 1115854143 12299686 12299687 -269.33 -240.33 346.45 -203.86 -269.92 259.01 0 1 2.2 113.171 
4588 1.33569 1115890503 7769200 7769201 106.83 -38.8 33.25 108.44 2.79 37.41 0 1 6.675 41.8285 
4589 1.79505 1115944595 1124687 1124690 -367.85 -391.74 -8.69 -345.22 -346.48 -73.88 0 1 561.65 82.5247 
4591 3.53309 1116127590 2344357 2344359 -306.06 -102.72 13.13 -290.02 -72.78 87.49 0 1 832.4 81.7502 
4593 2.18 1116221645 722377 722378 -127.09 397.09 75.15 -126.81 401.09 64.15 0 1 123.95 11.708 
4593 6.1139 1116260759 9313779 9313780 -181.46 280.45 439.48 -185.24 292.39 430.21 0 1 20.7 15.5816 
4599 4.52287 1116477814 3578233 3578234 -177.89 -484.36 -276.43 -189.63 -450.52 -240.68 0 1 203.775 50.6067 
4599 4.85044 1116516595 12083769 12083770 -265.18 293.99 261.05 -229.84 347.53 285.41 0 1 231.8 68.6211 
4600 1.15557 1116554204 1523245 1523246 94.23 -88.74 13.52 77.84 -128.2 24.22 5 1 94.4 44.0479 
4600 1.0617 1116560374 2875388 2875389 -229.85 157.95 -168.94 -256.54 150.73 -162.84 5 1 166.425 28.3142 
4601 3.04199 1116579474 616865 616866 -69.71 -166.17 548.55 -88.16 -129.14 547.51 0 1 344.925 41.3848 
4603 4.5935 1116681471 1740598 1740599 -386.35 -311.97 219.58 -377.17 -317.9 234.45 5 1 307.175 18.4541 
4603 3.22285 1116685127 2543662 2543663 365 -212.6 -416.89 269.68 -184.21 -460.55 5 1 65.225 108.619 
4603 2.27015 1116685459 2616408 2616409 -449.54 10.58 -314.09 -437.88 11.57 -303.15 5 1 89.25 16.0193 
4603 4.22177 1116694280 4553119 4553120 -234.78 -121.34 396.2 -226.07 -112.72 390.28 5 1 640.475 13.6094 
4609 1.58772 1116988241 1999143 1999144 198.73 -446.05 75.65 184.88 -443.79 50.02 0 1 389.9 29.2203 
4609 3.45598 1116999839 4544009 4544010 -127.28 134.45 -175.48 -110.36 136.58 -156.85 0 1 156.425 25.2567 
4614 2.9146 1117162342 2335327 2335328 399.21 33.76 -407.46 364.17 -38.31 -337.66 0 1 723.9 106.273 
4614 3.01118 1117168559 3696959 3696960 -168.8 -474.1 71.03 -152.53 -472.1 53.02 0 1 232.4 24.3531 
4614 4.7841 1117213883 13622517 13622518 186.96 -265.04 -232.32 212.69 -257.86 -210.35 0 1 5.575 34.5871 
4614 1.71252 1117231883 17573303 17573304 -154.48 41.37 420.2 -152.84 53.29 445.05 0 1 402.525 27.6097 
4615 5.86395 1117310720 15960753 15960754 69.69 -219.06 64.39 17.2 -150.26 61.09 0 1 17.85 86.5998 
4616 3.53382 1117395877 15708464 15708465 -176.09 298.55 -83.71 -199.42 298.94 -80.4 5 1 117.75 23.5669 
4617 3.61814 1117420711 2823097 2823098 162.32 47.73 9.77 132 70.24 16.72 0 1 70.225 38.3967 
4617 3.34725 1117475982 14922299 14922300 -107.36 255.36 -262.25 -113.61 289.72 -262.31 0 1 298.025 34.9239 
4635 6.2326 1118000282 15652536 15652537 479.37 12.74 77.35 509 14.19 106.75 0 1 352.95 41.766 
4636 1.46382 1118075856 13384623 13384624 -226.3 -78.17 -439.96 -209.92 -156.82 -444.18 0 1 151.775 80.4483 
4636 3.13661 1118089589 16374542 16374543 131.42 335.8 -262.97 151.89 316.65 -319.95 0 1 24.125 63.5017 
4638 2.72594 1118200718 3506578 3506579 -387.03 130.67 145.57 -432.39 146.32 144.54 0 1 400.425 47.9949 
4642 6.22971 1118288383 3452197 3452198 -335.99 3.98 -0.21 -317.02 -67.54 -16.36 0 1 382.225 75.735 
4642 4.14 1118355796 18117312 18117313 329.22 -412.74 -106.11 328.41 -385.69 -105.62 0 1 131.35 27.0665 
4643 4.85507 1118388505 5809206 5809207 279.51 -420.16 -48.56 223.42 -383.42 -17.61 0 1 7.275 73.85 
4645 4.29734 1118457466 479595 479596 30.38 198.83 -402.28 7.77 244.58 -360.7 0 1 93.125 65.8268 
4667 1.50718 1119142317 968680 968681 308.52 206.66 -342.55 311.4 263.58 -308.26 0 1 6.9 66.513 
4669 2.62122 1119324620 3246428 3246429 -293.29 -35.44 358.7 -357.21 -12.1 345.41 0 1 20.75 69.3336 
4671 2.48476 1119406684 2252831 2252832 493.98 39.3 -218.26 488.63 -67.23 -259.09 0 1 134.55 114.212 
4676 1.54544 1119507562 4178956 4178957 -217.32 180.62 -2.1 -214.06 209.8 42.6 0 1 7.55 53.4807 
4679 1.91997 1119809456 14674145 14674146 -222.73 -75.48 383.76 -329.75 -25.99 386.35 0 1 199.925 117.937 
4691 1.56256 1119962873 1747921 1747922 -364.61 -179.29 135.75 -395.55 -194.72 130.06 0 1 397.275 35.0392 
4693 3.12786 1120079945 11416852 11416853 138.16 63.03 -6.16 130.57 59.01 -12.43 0 1 217.625 10.634 
4695 1.13832 1120209104 7917413 7917414 271.03 -190.83 -372.75 286.39 -203.6 -410.75 0 1 85.475 42.9302 
4695 1.69366 1120231791 12822548 12822549 334.76 0.67 -49.12 314.18 68.28 -45.02 0 1 33.775 70.7917 
4696 3.04518 1120292572 7248611 7248612 6.58 565.72 34.64 -6.02 589.67 14.19 5 1 687.95 33.92 
4696 2.94845 1120301841 9251523 9251524 335.85 136.33 -191.37 350.01 144.05 -215.57 5 1 783.85 29.0817 
4701 1.57875 1120589796 143958 143959 30.83 284.5 -225.55 21.64 288.97 -222.99 0 1 849.4 10.5352 
4707 1.86708 1120831055 11547332 11547333 -52.36 136.53 363.78 -42.83 74.62 309.1 0 1 54.075 83.1479 
4708 4.24545 1120945182 17567804 17567805 25.7 296.62 411.6 14.3 313.55 425.55 0 1 307.95 24.7222 
4725 3.46785 1121236986 2077350 2077351 -64.69 -0.75 -385.33 -39.63 37.02 -376.15 5 1 49.775 46.2477 
4725 5.52945 1121237741 2240512 2240513 364.11 58.13 -21.5 362.74 59.56 -47.13 5 1 61.225 25.7064 
4725 2.64576 1121240305 2793362 2793363 -291.28 128.21 21.94 -274.28 125.9 17.48 5 1 132.65 17.7265 
4727 1.54997 1121367987 15107307 15107308 318.29 30.48 161.24 322.91 23.58 139.26 0 1 3.6 23.4963 
4728 1.92962 1121427829 9626231 9626232 66.64 40 -489.41 59.32 43.39 -491.16 0 1 8.375 8.25451 
4728 3.86391 1121454384 15372286 15372287 -154.23 -227.41 -52.98 -168.23 -222.32 -32.78 0 1 267.5 25.0988 
4728 3.89833 1121457966 16145881 16145882 -376.65 138.4 398.46 -367.14 138.18 413.09 0 1 123.525 17.4506 
4729 3.95003 1121543141 15611450 15611451 472.51 81.26 224.87 454.52 116.08 201.86 0 1 596.825 45.4481 
4729 2.63658 1121554039 17971887 17971888 -186.2 -161.91 494.53 -185.98 -114.98 490.03 0 1 61.55 47.1458 
4733 3.12804 1121814313 18243411 18243412 7.9 -322.73 488.37 -16.1 -321.54 416.2 0 1 147.9 76.0653 
4738 3.00225 1121854307 2314940 2314941 529.33 60.17 144.97 516.19 21.82 162.45 5 1 25.025 44.1467 
4747 3.19777 1122045462 12049269 12049270 -84.84 145.88 -231.81 -75.5 157.76 -263.04 5 1 209.45 34.6941 
4747 2.46936 1122045659 12091572 12091573 -81.61 264.92 483.75 -97.29 275.07 498.1 5 1 82.4 23.5544 
4753 3.10525 1122076372 147904 147905 -341.45 55.67 56.84 -386.46 15.99 54.86 0 1 312.2 60.036 
4753 1.31888 1122084316 1876485 1876486 -22.05 -160.14 -146.63 21.67 -170.63 -162.98 0 1 394 47.8414 
4753 2.2974 1122097154 4669504 4669505 -115.42 238.03 -429.77 -115.36 253.84 -399.36 0 1 0.5 34.2743 
4753 4.21532 1122113484 8223524 8223525 107.45 -128.56 -292.9 105.27 -89.85 -325.91 0 1 135.675 50.9203 
4753 5.50214 1122135423 12992195 12992196 193.43 77.5 -138.24 215.89 111.14 -145.43 0 1 20.075 41.0828 
4756 6.46781 1122192361 6813631 6813632 35.01 242.53 -45.95 -0.26 239.27 -69.06 0 1 50.125 42.2927 
4756 1.3283 1122236858 16493650 16493651 -203.49 432.22 -261.71 -209.94 426.71 -278.28 0 1 44.525 18.6153 
4760 1.24512 1122273844 5299462 5299463 434.89 -65.89 328.89 422.49 -81.09 341.77 5 1 32.425 23.4669 
4761 1.45831 1122303526 3388686 3388687 253.86 -399.73 187.36 243.69 -355.06 131.27 0 1 39.4 72.4219 
4762 3.15411 1122357791 4797653 4797654 106.04 -91.83 489.49 121.57 -107.48 472.49 5 1 235.775 27.8407 
4763 1.10671 1122435196 2582512 2582513 80.35 220.87 -82.21 97.06 211.79 -104.13 5 1 140.975 29.0199 
4764 3.7897 1122444094 213014 213015 -438.51 343.01 -216.46 -394.94 336.26 -208.75 5 1 175.625 44.7588 
4764 4.0389 1122445241 462649 462650 -152.73 248.96 497.78 -159.33 233.77 487.53 5 1 225.825 19.4771 
4765 2.07391 1122478130 962326 962327 389.4 77.2 137.02 386.87 115.1 186.34 9 1 21.975 62.2517 
4771 2.69835 1122574867 9136897 9136898 374.27 33.34 357.06 343.92 50.93 336.48 0 1 368.25 40.6702 
4773 2.46502 1122748138 9106206 9106207 -162.97 420.32 335.2 -163.95 409.88 322.6 0 1 244.725 16.3925 
4780 0.964848 1122890826 5914922 5914923 -20.53 313.46 382.79 -32.62 324.81 427.12 0 1 88.825 47.3301 
4780 1.9501 1122940562 16735836 16735837 99.24 29.72 189.62 93.7 21.7 188.6 0 1 326.65 9.80063 
4786 2.02027 1122992417 4624078 4624079 174.28 82.67 -194.09 152.76 114.51 -196.68 0 1 57.825 38.5176 
4790 5.51496 1123095709 8655061 8655062 -451.43 25.01 -321.41 -464.08 25.41 -328.56 5 1 183.025 14.5363 
4791 1.93684 1123136966 5717697 5717698 281.11 136.83 -322.05 291.65 137.23 -279.19 0 1 67.25 44.1388 
4796 5.71116 1123402217 4640177 4640178 179.69 475.6 36.48 177.71 477.27 64.36 0 1 151 28.0001 
4796 1.63682 1123445028 13877588 13877589 -400.39 -227.19 -101.04 -361.66 -179.4 -59.93 0 1 256.825 73.986 
4797 4.90819 1123481159 5573895 5573896 4.2 -456.58 275.1 87.8 -493.98 230.82 0 1 278.3 101.727 
4797 3.36249 1123514050 12667677 12667678 14.2 263.78 483.07 13.06 209.96 503.45 0 1 234.625 57.5607 
4798 1.5981 1123553783 1573444 1573446 439.64 -21.91 61.7 440.62 -6.44 83.48 5 1 267.825 26.7329 
4798 5.70707 1123574727 6087958 6087959 -382.69 -364.88 -49.38 -354.66 -340.83 -101.95 5 1 12.025 64.2471 
4814 2.32476 1123968045 13551133 13551134 518.49 -114.25 -6.27 534.01 -121.08 -14.89 0 1 28.75 19.0217 
4815 3.13424 1123986467 2012201 2012202 190.81 169.5 1.41 221.39 174.47 -12.35 0 1 172.775 33.8995 
4816 2.46558 1124105023 8228778 8228779 359.73 -7.41 39.93 339.06 -45.54 53.28 0 1 620.15 45.3803 
4816 1.73167 1124111699 9664985 9664986 -64.05 176.2 -469.31 -11.24 115.83 -496.66 0 1 212.775 84.7435 
4817 3.43844 1124191937 8522999 8523000 -115.62 -237.02 -21.64 -101.3 -211.97 11.78 0 1 215.425 44.1527 
4817 3.49224 1124217298 13977716 13977717 229.71 -424.78 128.22 193.24 -487.2 138.47 0 1 106.725 73.0163 
4818 6.01859 1124253559 3373608 3373609 -67.14 -517.42 210.67 -45.95 -564.25 161.42 5 1 321.25 71.1873 
4825 2.00881 1124435470 4148948 4148949 -183.78 -330.34 195.5 -206.6 -287.6 152.88 0 1 390.65 64.5285 
4825 3.33338 1124493765 16663714 16663715 181.42 -228.97 -356.49 177.52 -175.73 -435.47 0 1 342.85 95.3286 
4827 1.43312 1124535492 5967379 5967380 -237.03 -438.57 -24.75 -233.52 -485.37 -38.45 0 1 259.35 48.8902 
4827 2.89845 1124542069 7377518 7377519 -251.74 -186.8 -81.4 -226.24 -185.17 -71.35 0 1 167.75 27.4574 
4829 4.47482 1124600508 3644446 3644447 -121.65 -214.16 380.05 -102.62 -227.67 335.04 0 1 345.75 50.7007 
4829 1.13528 1124622500 8371458 8371459 -216.88 361.23 209.88 -200.46 355.04 228.36 0 1 390.025 25.4842 
4830 5.15491 1124699387 6607196 6607197 566.71 14.64 -142.88 577 -24.67 -103.43 5 1 179.375 56.6345 
4833 1.15892 1124761305 1967414 1967415 -251.05 -19.8 -244.61 -280.1 -47.85 -286.79 0 1 142.975 58.394 
4833 2.076 1124805633 11451278 11451279 447.65 -375.1 11.05 427.91 -369.07 -20.41 0 1 29.05 37.6266 
4834 1.05629 1124854625 3535442 3535443 307.75 -174.63 82.42 308.15 -218.17 57.73 5 1 4.8 50.0548 
4837 4.48443 1124883217 3308843 3308844 -347.54 201.93 -64.87 -345.17 190.73 -72.15 0 1 274.9 13.5667 
4840 1.69664 1124998817 7136607 7136608 -192.21 -200.87 -398.63 -196.44 -195.12 -391.1 0 1 305.725 10.3758 
4858 4.32178 1125556381 4562355 4562356 17.63 -86.37 392.39 -12.92 -69.51 418.41 5 1 198.425 43.527 
4859 2.57788 1125610661 522828 522830 248.96 281.94 -169.54 198.95 343.7 -169.31 5 1 189.5 79.4692 
4859 2.48458 1125614498 1353612 1353613 -92.49 -195.05 -44.24 -84.18 -221.66 -25.4 5 1 83.05 33.6466 
4859 3.0903 1125632229 5188291 5188292 434.66 -392.2 -32.68 438.61 -369.31 -13.37 5 1 918.35 30.2065 
4867 1.44084 1125806193 3717579 3717580 -106.28 2.57 -214.59 -131.87 8.62 -193.64 0 1 404.9 33.6207 
4867 1.83433 1125838910 10791888 10791890 -470.99 -119.51 189.06 -458.77 -137.86 169.78 0 1 619.35 29.2877 
4867 3.55814 1125864751 16375138 16375139 -530.07 51.32 131.65 -538.94 99.03 113.44 0 1 98.075 51.8317 
4868 4.82931 1125909012 7140321 7140322 196.86 100.45 212.11 235.24 89.73 234.99 0 1 316.675 45.9504 
4868 1.46795 1125910379 7436168 7436169 -303.52 -146.67 171.45 -331.8 -141.48 165.28 0 1 50.425 29.4069 
4869 2.3841 1125978327 3250461 3250462 186.62 -213.48 429.74 253.22 -239.11 395.85 0 1 147.8 78.9999 
4869 2.06114 1126015254 11236463 11236464 -206.35 -497.91 -182.5 -197.2 -514.8 -169.32 0 1 153.425 23.2961 
4870 1.89495 1126060604 2937307 2937308 -252.86 404.3 202.46 -274.82 396.7 197.58 5 1 12.475 23.7448 
4871 3.07034 1126125669 10461902 10461903 54.58 -289.38 -253.32 70.28 -287.07 -251.53 0 1 155.8 15.9697 
4872 2.30125 1126139616 362232 362233 158.5 -50.83 -202.55 198.5 -41.39 -242.66 5 1 486.7 57.4276 
4874 1.7729 1126172197 1492272 1492273 125.86 -226.68 -528.17 113.1 -204.28 -517.75 0 1 122.575 27.8056 
4875 2.48633 1126240600 4555482 4555483 176.4 -86.96 -482.22 119.21 -40.43 -510.63 5 1 643.7 79.0118 
4875 2.14256 1126250677 6740102 6740103 -173.1 -46.76 70.19 -137.88 -30.45 64.28 5 1 21.1 39.2606 
4875 3.91109 1126303263 18131456 18131457 2.84 -135.07 -77.17 -8.06 -159.1 -53.59 5 1 965.375 35.3874 
4878 1.24234 1126329425 182467 182468 474.94 160.78 249.03 485.01 159.68 251.02 5 1 12.225 10.3235 
